 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       99.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          410800
 Maximum Temperature :                             1799.4715 K - Change from last time step:      -0.0012 K
 Minimum Temperature :                             1533.0182 K - Change from last time step:      -0.0064 K
 Average(algebraic, non-weigthed) Temperature :    1758.6738 K - Change from last time step:      -0.0046 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1799.4715    703.0000    167.3879         0.9275
            1           2      0.0000      0.0050   1799.4497    703.0000    166.6132         0.9248
            1           3      0.0000      0.0100   1799.3394    703.0000    162.7628         0.9109
            1           4      0.0000      0.0150   1799.1324    703.0000    155.9222         0.8856
            1           5      0.0000      0.0200   1798.8131    703.0000    146.2515         0.8487
            1           6      0.0000      0.0250   1798.3543    703.0000    133.9979         0.7995
            1           7      0.0000      0.0300   1797.7109    703.0000    119.5218         0.7370
            1           8      0.0000      0.0350   1796.8069    703.0000    103.3462         0.6604
            1           9      0.0000      0.0400   1795.5111    703.0000     86.2488         0.5682
            1          10      0.0000      0.0450   1793.5894    703.0000     69.4215         0.4597
            1          11      0.0000      0.0500   1790.6332    703.0000     54.6416         0.3368
            1          12      0.0000      0.0550   1786.0274    703.0000     44.0259         0.2079
            1          13      0.0000      0.0600   1779.1432    703.0000     38.6443         0.0891
            1          14      0.0000      0.0650   1769.7198    703.0000     37.3470         0.0000
            1          15      0.0000      0.0700   1757.7924    703.0000     37.2098         0.0000
            1          16      0.0000      0.0750   1743.2550    703.0000     37.0426         0.0000
            1          17      0.0000      0.0800   1725.8877    703.0000     36.8429         0.0000
            1          18      0.0000      0.0850   1705.5213    703.0000     36.6087         0.0000
            1          19      0.0000      0.0900   1682.0518    703.0000     36.3388         0.0000
            1          20      0.0000      0.0950   1655.4495    703.0000     36.0329         0.0000
            1          21      0.0000      0.2000   1597.0411    703.0000     35.3612         0.0000
            2           1      0.0050      0.0000   1799.4715    703.0000    167.3879         0.9275
            2           2      0.0050      0.0050   1799.4497    703.0000    166.6132         0.9248
            2           3      0.0050      0.0100   1799.3394    703.0000    162.7627         0.9109
            2           4      0.0050      0.0150   1799.1324    703.0000    155.9222         0.8856
            2           5      0.0050      0.0200   1798.8131    703.0000    146.2515         0.8487
            2           6      0.0050      0.0250   1798.3543    703.0000    133.9979         0.7995
            2           7      0.0050      0.0300   1797.7109    703.0000    119.5218         0.7370
            2           8      0.0050      0.0350   1796.8069    703.0000    103.3461         0.6604
            2           9      0.0050      0.0400   1795.5111    703.0000     86.2488         0.5682
            2          10      0.0050      0.0450   1793.5894    703.0000     69.4215         0.4597
            2          11      0.0050      0.0500   1790.6332    703.0000     54.6416         0.3368
            2          12      0.0050      0.0550   1786.0274    703.0000     44.0259         0.2079
            2          13      0.0050      0.0600   1779.1432    703.0000     38.6443         0.0891
            2          14      0.0050      0.0650   1769.7198    703.0000     37.3470         0.0000
            2          15      0.0050      0.0700   1757.7924    703.0000     37.2098         0.0000
            2          16      0.0050      0.0750   1743.2550    703.0000     37.0426         0.0000
            2          17      0.0050      0.0800   1725.8877    703.0000     36.8429         0.0000
            2          18      0.0050      0.0850   1705.5213    703.0000     36.6087         0.0000
            2          19      0.0050      0.0900   1682.0518    703.0000     36.3388         0.0000
            2          20      0.0050      0.0950   1655.4495    703.0000     36.0329         0.0000
            2          21      0.0050      0.2000   1597.0411    703.0000     35.3612         0.0000
            3           1      0.0100      0.0000   1799.4715    703.0000    167.3879         0.9275
            3           2      0.0100      0.0050   1799.4497    703.0000    166.6132         0.9248
            3           3      0.0100      0.0100   1799.3394    703.0000    162.7627         0.9109
            3           4      0.0100      0.0150   1799.1324    703.0000    155.9222         0.8856
            3           5      0.0100      0.0200   1798.8131    703.0000    146.2515         0.8487
            3           6      0.0100      0.0250   1798.3543    703.0000    133.9979         0.7995
            3           7      0.0100      0.0300   1797.7109    703.0000    119.5218         0.7370
            3           8      0.0100      0.0350   1796.8069    703.0000    103.3461         0.6604
            3           9      0.0100      0.0400   1795.5111    703.0000     86.2488         0.5682
            3          10      0.0100      0.0450   1793.5894    703.0000     69.4215         0.4597
            3          11      0.0100      0.0500   1790.6332    703.0000     54.6416         0.3368
            3          12      0.0100      0.0550   1786.0274    703.0000     44.0259         0.2079
            3          13      0.0100      0.0600   1779.1432    703.0000     38.6443         0.0891
            3          14      0.0100      0.0650   1769.7198    703.0000     37.3470         0.0000
            3          15      0.0100      0.0700   1757.7924    703.0000     37.2098         0.0000
            3          16      0.0100      0.0750   1743.2550    703.0000     37.0426         0.0000
            3          17      0.0100      0.0800   1725.8877    703.0000     36.8429         0.0000
            3          18      0.0100      0.0850   1705.5213    703.0000     36.6087         0.0000
            3          19      0.0100      0.0900   1682.0518    703.0000     36.3388         0.0000
            3          20      0.0100      0.0950   1655.4495    703.0000     36.0329         0.0000
            3          21      0.0100      0.2000   1597.0411    703.0000     35.3612         0.0000
            4           1      0.0150      0.0000   1799.4715    703.0000    167.3879         0.9275
            4           2      0.0150      0.0050   1799.4497    703.0000    166.6131         0.9248
            4           3      0.0150      0.0100   1799.3394    703.0000    162.7627         0.9109
            4           4      0.0150      0.0150   1799.1324    703.0000    155.9222         0.8856
            4           5      0.0150      0.0200   1798.8131    703.0000    146.2515         0.8487
            4           6      0.0150      0.0250   1798.3543    703.0000    133.9979         0.7995
            4           7      0.0150      0.0300   1797.7109    703.0000    119.5218         0.7370
            4           8      0.0150      0.0350   1796.8069    703.0000    103.3461         0.6604
            4           9      0.0150      0.0400   1795.5111    703.0000     86.2488         0.5682
            4          10      0.0150      0.0450   1793.5894    703.0000     69.4215         0.4597
            4          11      0.0150      0.0500   1790.6332    703.0000     54.6416         0.3368
            4          12      0.0150      0.0550   1786.0274    703.0000     44.0259         0.2079
            4          13      0.0150      0.0600   1779.1432    703.0000     38.6443         0.0891
            4          14      0.0150      0.0650   1769.7198    703.0000     37.3470         0.0000
            4          15      0.0150      0.0700   1757.7924    703.0000     37.2098         0.0000
            4          16      0.0150      0.0750   1743.2550    703.0000     37.0426         0.0000
            4          17      0.0150      0.0800   1725.8877    703.0000     36.8429         0.0000
            4          18      0.0150      0.0850   1705.5213    703.0000     36.6087         0.0000
            4          19      0.0150      0.0900   1682.0518    703.0000     36.3388         0.0000
            4          20      0.0150      0.0950   1655.4495    703.0000     36.0329         0.0000
            4          21      0.0150      0.2000   1597.0411    703.0000     35.3612         0.0000
            5           1      0.0200      0.0000   1799.4715    703.0000    167.3879         0.9275
            5           2      0.0200      0.0050   1799.4497    703.0000    166.6131         0.9248
            5           3      0.0200      0.0100   1799.3394    703.0000    162.7627         0.9109
            5           4      0.0200      0.0150   1799.1324    703.0000    155.9222         0.8856
            5           5      0.0200      0.0200   1798.8131    703.0000    146.2515         0.8487
            5           6      0.0200      0.0250   1798.3543    703.0000    133.9979         0.7995
            5           7      0.0200      0.0300   1797.7109    703.0000    119.5218         0.7370
            5           8      0.0200      0.0350   1796.8069    703.0000    103.3461         0.6604
            5           9      0.0200      0.0400   1795.5111    703.0000     86.2488         0.5682
            5          10      0.0200      0.0450   1793.5894    703.0000     69.4215         0.4597
            5          11      0.0200      0.0500   1790.6332    703.0000     54.6416         0.3368
            5          12      0.0200      0.0550   1786.0274    703.0000     44.0259         0.2079
            5          13      0.0200      0.0600   1779.1432    703.0000     38.6443         0.0891
            5          14      0.0200      0.0650   1769.7198    703.0000     37.3470         0.0000
            5          15      0.0200      0.0700   1757.7924    703.0000     37.2098         0.0000
            5          16      0.0200      0.0750   1743.2550    703.0000     37.0426         0.0000
            5          17      0.0200      0.0800   1725.8877    703.0000     36.8429         0.0000
            5          18      0.0200      0.0850   1705.5213    703.0000     36.6087         0.0000
            5          19      0.0200      0.0900   1682.0518    703.0000     36.3388         0.0000
            5          20      0.0200      0.0950   1655.4495    703.0000     36.0329         0.0000
            5          21      0.0200      0.2000   1597.0411    703.0000     35.3612         0.0000
            6           1      0.0250      0.0000   1799.4715    703.0000    167.3879         0.9275
            6           2      0.0250      0.0050   1799.4497    703.0000    166.6131         0.9248
            6           3      0.0250      0.0100   1799.3394    703.0000    162.7627         0.9109
            6           4      0.0250      0.0150   1799.1324    703.0000    155.9222         0.8856
            6           5      0.0250      0.0200   1798.8131    703.0000    146.2515         0.8487
            6           6      0.0250      0.0250   1798.3543    703.0000    133.9979         0.7995
            6           7      0.0250      0.0300   1797.7109    703.0000    119.5218         0.7370
            6           8      0.0250      0.0350   1796.8069    703.0000    103.3461         0.6604
            6           9      0.0250      0.0400   1795.5111    703.0000     86.2488         0.5682
            6          10      0.0250      0.0450   1793.5894    703.0000     69.4215         0.4597
            6          11      0.0250      0.0500   1790.6332    703.0000     54.6416         0.3368
            6          12      0.0250      0.0550   1786.0274    703.0000     44.0259         0.2079
            6          13      0.0250      0.0600   1779.1432    703.0000     38.6443         0.0891
            6          14      0.0250      0.0650   1769.7198    703.0000     37.3470         0.0000
            6          15      0.0250      0.0700   1757.7924    703.0000     37.2098         0.0000
            6          16      0.0250      0.0750   1743.2550    703.0000     37.0426         0.0000
            6          17      0.0250      0.0800   1725.8877    703.0000     36.8429         0.0000
            6          18      0.0250      0.0850   1705.5213    703.0000     36.6087         0.0000
            6          19      0.0250      0.0900   1682.0518    703.0000     36.3388         0.0000
            6          20      0.0250      0.0950   1655.4495    703.0000     36.0329         0.0000
            6          21      0.0250      0.2000   1597.0411    703.0000     35.3612         0.0000
            7           1      0.0300      0.0000   1799.4715    703.0000    167.3879         0.9275
            7           2      0.0300      0.0050   1799.4497    703.0000    166.6131         0.9248
            7           3      0.0300      0.0100   1799.3394    703.0000    162.7627         0.9109
            7           4      0.0300      0.0150   1799.1324    703.0000    155.9222         0.8856
            7           5      0.0300      0.0200   1798.8131    703.0000    146.2515         0.8487
            7           6      0.0300      0.0250   1798.3543    703.0000    133.9979         0.7995
            7           7      0.0300      0.0300   1797.7109    703.0000    119.5218         0.7370
            7           8      0.0300      0.0350   1796.8069    703.0000    103.3461         0.6604
            7           9      0.0300      0.0400   1795.5111    703.0000     86.2488         0.5682
            7          10      0.0300      0.0450   1793.5894    703.0000     69.4215         0.4597
            7          11      0.0300      0.0500   1790.6332    703.0000     54.6416         0.3368
            7          12      0.0300      0.0550   1786.0274    703.0000     44.0259         0.2079
            7          13      0.0300      0.0600   1779.1432    703.0000     38.6443         0.0891
            7          14      0.0300      0.0650   1769.7198    703.0000     37.3470         0.0000
