 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       79.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          332800
 Maximum Temperature :                             1802.1864 K - Change from last time step:      -0.0015 K
 Minimum Temperature :                             1543.7204 K - Change from last time step:      -0.0038 K
 Average(algebraic, non-weigthed) Temperature :    1767.9833 K - Change from last time step:      -0.0047 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1802.1864    720.0000    188.6017         1.0000
            1           2      0.0000      0.0050   1802.1613    720.0000    188.6003         1.0000
            1           3      0.0000      0.0100   1802.0361    720.0000    188.5931         1.0000
            1           4      0.0000      0.0150   1801.8111    720.0000    188.5801         1.0000
            1           5      0.0000      0.0200   1801.4873    720.0000    188.5615         1.0000
            1           6      0.0000      0.0250   1801.0659    720.0000    188.5373         1.0000
            1           7      0.0000      0.0300   1800.5488    720.0000    188.5076         1.0000
            1           8      0.0000      0.0350   1799.9343    703.0000    185.3808         0.9897
            1           9      0.0000      0.0400   1799.1565    703.0000    156.6953         0.8885
            1          10      0.0000      0.0450   1798.0815    703.0000    127.5100         0.7721
            1          11      0.0000      0.0500   1796.5239    703.0000     99.0817         0.6386
            1          12      0.0000      0.0550   1794.1214    703.0000     73.3154         0.4869
            1          13      0.0000      0.0600   1790.1915    703.0000     53.1422         0.3217
            1          14      0.0000      0.0650   1783.7507    703.0000     41.4215         0.1615
            1          15      0.0000      0.0700   1774.0663    703.0000     37.5437         0.0313
            1          16      0.0000      0.0750   1761.1018    703.0000     37.2479         0.0000
            1          17      0.0000      0.0800   1744.8719    703.0000     37.0612         0.0000
            1          18      0.0000      0.0850   1725.0629    703.0000     36.8334         0.0000
            1          19      0.0000      0.0900   1701.4308    703.0000     36.5617         0.0000
            1          20      0.0000      0.0950   1673.8737    703.0000     36.2447         0.0000
            1          21      0.0000      0.2000   1606.2208    703.0000     35.4667         0.0000
            2           1      0.0050      0.0000   1802.1864    720.0000    188.6017         1.0000
            2           2      0.0050      0.0050   1802.1613    720.0000    188.6003         1.0000
            2           3      0.0050      0.0100   1802.0361    720.0000    188.5931         1.0000
            2           4      0.0050      0.0150   1801.8111    720.0000    188.5801         1.0000
            2           5      0.0050      0.0200   1801.4873    720.0000    188.5615         1.0000
            2           6      0.0050      0.0250   1801.0659    720.0000    188.5373         1.0000
            2           7      0.0050      0.0300   1800.5488    720.0000    188.5076         1.0000
            2           8      0.0050      0.0350   1799.9343    703.0000    185.3807         0.9897
            2           9      0.0050      0.0400   1799.1565    703.0000    156.6953         0.8885
            2          10      0.0050      0.0450   1798.0815    703.0000    127.5100         0.7721
            2          11      0.0050      0.0500   1796.5239    703.0000     99.0817         0.6386
            2          12      0.0050      0.0550   1794.1214    703.0000     73.3154         0.4869
            2          13      0.0050      0.0600   1790.1915    703.0000     53.1422         0.3217
            2          14      0.0050      0.0650   1783.7507    703.0000     41.4215         0.1615
            2          15      0.0050      0.0700   1774.0663    703.0000     37.5437         0.0313
            2          16      0.0050      0.0750   1761.1018    703.0000     37.2479         0.0000
            2          17      0.0050      0.0800   1744.8719    703.0000     37.0612         0.0000
            2          18      0.0050      0.0850   1725.0629    703.0000     36.8334         0.0000
            2          19      0.0050      0.0900   1701.4308    703.0000     36.5617         0.0000
            2          20      0.0050      0.0950   1673.8737    703.0000     36.2447         0.0000
            2          21      0.0050      0.2000   1606.2208    703.0000     35.4667         0.0000
            3           1      0.0100      0.0000   1802.1864    720.0000    188.6017         1.0000
            3           2      0.0100      0.0050   1802.1613    720.0000    188.6003         1.0000
            3           3      0.0100      0.0100   1802.0361    720.0000    188.5931         1.0000
            3           4      0.0100      0.0150   1801.8111    720.0000    188.5801         1.0000
            3           5      0.0100      0.0200   1801.4873    720.0000    188.5615         1.0000
            3           6      0.0100      0.0250   1801.0659    720.0000    188.5373         1.0000
            3           7      0.0100      0.0300   1800.5488    720.0000    188.5076         1.0000
