 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       52.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          226241
 Maximum Temperature :                             1806.3762 K - Change from last time step:      -0.0015 K
 Minimum Temperature :                             1554.3610 K - Change from last time step:      -0.0120 K
 Average(algebraic, non-weigthed) Temperature :    1781.1721 K - Change from last time step:      -0.0053 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1806.3762    720.0000    188.8426         1.0000
            1           2      0.0000      0.0053   1806.3482    720.0000    188.8410         1.0000
            1           3      0.0000      0.0105   1806.2080    720.0000    188.8330         1.0000
            1           4      0.0000      0.0158   1805.9548    720.0000    188.8184         1.0000
            1           5      0.0000      0.0211   1805.5876    720.0000    188.7973         1.0000
            1           6      0.0000      0.0263   1805.1046    720.0000    188.7695         1.0000
            1           7      0.0000      0.0316   1804.5039    720.0000    188.7350         1.0000
            1           8      0.0000      0.0368   1803.7836    720.0000    188.6936         1.0000
            1           9      0.0000      0.0421   1802.9417    720.0000    188.6452         1.0000
            1          10      0.0000      0.0474   1801.9773    720.0000    188.5897         1.0000
            1          11      0.0000      0.0526   1800.8902    720.0000    188.5272         1.0000
            1          12      0.0000      0.0579   1799.6281    703.0000    173.1545         0.9479
            1          13      0.0000      0.0632   1797.8634    703.0000    122.7020         0.7512
            1          14      0.0000      0.0684   1794.8677    703.0000     79.6997         0.5286
            1          15      0.0000      0.0737   1789.2572    703.0000     50.3896         0.2920
            1          16      0.0000      0.0789   1779.1217    703.0000     38.6364         0.0888
            1          17      0.0000      0.0842   1763.5074    703.0000     37.2755         0.0000
            1          18      0.0000      0.0895   1742.3738    703.0000     37.0325         0.0000
            1          19      0.0000      0.0947   1714.9680    703.0000     36.7173         0.0000
            1          20      0.0000      0.2000   1613.8583    703.0000     35.5546         0.0000
            2           1      0.0051      0.0000   1806.3762    720.0000    188.8426         1.0000
            2           2      0.0051      0.0053   1806.3482    720.0000    188.8410         1.0000
            2           3      0.0051      0.0105   1806.2080    720.0000    188.8330         1.0000
            2           4      0.0051      0.0158   1805.9548    720.0000    188.8184         1.0000
            2           5      0.0051      0.0211   1805.5876    720.0000    188.7973         1.0000
            2           6      0.0051      0.0263   1805.1046    720.0000    188.7695         1.0000
            2           7      0.0051      0.0316   1804.5039    720.0000    188.7350         1.0000
            2           8      0.0051      0.0368   1803.7836    720.0000    188.6936         1.0000
            2           9      0.0051      0.0421   1802.9417    720.0000    188.6452         1.0000
            2          10      0.0051      0.0474   1801.9773    720.0000    188.5897         1.0000
            2          11      0.0051      0.0526   1800.8902    720.0000    188.5272         1.0000
            2          12      0.0051      0.0579   1799.6281    703.0000    173.1545         0.9479
            2          13      0.0051      0.0632   1797.8634    703.0000    122.7020         0.7512
