 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      144.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          587767
 Maximum Temperature :                             1794.1536 K - Change from last time step:      -0.0013 K
 Minimum Temperature :                             1499.6458 K - Change from last time step:      -0.0073 K
 Average(algebraic, non-weigthed) Temperature :    1738.3024 K - Change from last time step:      -0.0044 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1794.1536    703.0000     73.5674         0.4887
            1           2      0.0000      0.0053   1794.0935    703.0000     73.0984         0.4855
            1           3      0.0000      0.0105   1793.7846    703.0000     70.7935         0.4695
            1           4      0.0000      0.0158   1793.1900    703.0000     66.8042         0.4404
            1           5      0.0000      0.0211   1792.2338    703.0000     61.4337         0.3980
            1           6      0.0000      0.0263   1790.7843    703.0000     55.1873         0.3421
            1           7      0.0000      0.0316   1788.6317    703.0000     48.8195         0.2737
            1           8      0.0000      0.0368   1785.4759    703.0000     43.2871         0.1959
            1           9      0.0000      0.0421   1780.9678    703.0000     39.4563         0.1149
            1          10      0.0000      0.0474   1774.8230    703.0000     37.6314         0.0388
            1          11      0.0000      0.0526   1766.9173    703.0000     37.3147         0.0000
            1          12      0.0000      0.0579   1757.1681    703.0000     37.2026         0.0000
            1          13      0.0000      0.0632   1745.4090    703.0000     37.0674         0.0000
            1          14      0.0000      0.0684   1731.4582    703.0000     36.9070         0.0000
            1          15      0.0000      0.0737   1715.1474    703.0000     36.7194         0.0000
            1          16      0.0000      0.0789   1696.3261    703.0000     36.5030         0.0000
            1          17      0.0000      0.0842   1674.8643    703.0000     36.2561         0.0000
            1          18      0.0000      0.0895   1650.6533    703.0000     35.9777         0.0000
            1          19      0.0000      0.0947   1623.6047    703.0000     35.6667         0.0000
            1          20      0.0000      0.2000   1568.1513    703.0000     35.0289         0.0000
            2           1      0.0051      0.0000   1794.1536    703.0000     73.5674         0.4887
            2           2      0.0051      0.0053   1794.0935    703.0000     73.0984         0.4855
            2           3      0.0051      0.0105   1793.7846    703.0000     70.7935         0.4695
            2           4      0.0051      0.0158   1793.1900    703.0000     66.8042         0.4404
            2           5      0.0051      0.0211   1792.2338    703.0000     61.4337         0.3980
            2           6      0.0051      0.0263   1790.7843    703.0000     55.1873         0.3421
            2           7      0.0051      0.0316   1788.6317    703.0000     48.8195         0.2737
            2           8      0.0051      0.0368   1785.4759    703.0000     43.2871         0.1959
            2           9      0.0051      0.0421   1780.9678    703.0000     39.4563         0.1149
            2          10      0.0051      0.0474   1774.8230    703.0000     37.6314         0.0388
            2          11      0.0051      0.0526   1766.9173    703.0000     37.3147         0.0000
            2          12      0.0051      0.0579   1757.1681    703.0000     37.2026         0.0000
            2          13      0.0051      0.0632   1745.4090    703.0000     37.0674         0.0000
