     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
    80   11    0.3950    0.0500   1801.1131           720.0000         188.5400           1.0000
    80   12    0.3950    0.0550   1800.6915           720.0000         188.5158           1.0000
    80   13    0.3950    0.0600   1800.2292           720.0000         188.4892           1.0000
    80   14    0.3950    0.0650   1799.7198         10301.6542         185.5389           0.9903
    80   15    0.3950    0.0700   1798.4294         10301.6542         172.6910           0.9465
    80   16    0.3950    0.0750   1795.0355         10301.6542         141.7005           0.8314
    80   17    0.3950    0.0800   1779.6902         10301.6542          51.9468           0.3109
    80   18    0.3950    0.0850   1684.4223           703.0000          36.3661           0.0000
    80   19    0.3950    0.0900   1550.8231           703.0000          34.8297           0.0000
    80   20    0.3950    0.0950   1390.0626           703.0000          32.9809           0.0000
    80   21    0.3950    0.1000   1199.5140           711.7833          30.7896           0.0000
    81    1    0.4000    0.0000   1802.9909           720.0000         188.6480           1.0000
    81    2    0.4000    0.0050   1802.9808           720.0000         188.6474           1.0000
    81    3    0.4000    0.0100   1802.9303           720.0000         188.6445           1.0000
    81    4    0.4000    0.0150   1802.8394           720.0000         188.6393           1.0000
    81    5    0.4000    0.0200   1802.7080           720.0000         188.6317           1.0000
    81    6    0.4000    0.0250   1802.5360           720.0000         188.6218           1.0000
    81    7    0.4000    0.0300   1802.3233           720.0000         188.6096           1.0000
    81    8    0.4000    0.0350   1802.0702           720.0000         188.5950           1.0000
    81    9    0.4000    0.0400   1801.7771           720.0000         188.5782           1.0000
    81   10    0.4000    0.0450   1801.4443           720.0000         188.5590           1.0000
    81   11    0.4000    0.0500   1801.0723           720.0000         188.5377           1.0000
    81   12    0.4000    0.0550   1800.6609           720.0000         188.5140           1.0000
    81   13    0.4000    0.0600   1800.2092           720.0000         188.4880           1.0000
    81   14    0.4000    0.0650   1799.7103         10301.6542         185.4425           0.9899
    81   15    0.4000    0.0700   1798.4231         10301.6542         172.6294           0.9463
    81   16    0.4000    0.0750   1795.0308         10301.6542         141.6603           0.8312
