 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 A linear relationship was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      192.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          768000
 Maximum Temperature :                             1799.8668 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1098.1327 K - Change from last time step:       0.0007 K
 Average(algebraic, non-weigthed) Temperature :    1687.5340 K - Change from last time step:       0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.8668         10301.6542         187.0394           0.9952
     1    2    0.0000    0.0050   1799.8547         10301.6542         186.9160           0.9948
     1    3    0.0000    0.0100   1799.7919         10301.6542         186.2746           0.9927
     1    4    0.0000    0.0150   1799.6660         10301.6542         184.9911           0.9884
     1    5    0.0000    0.0200   1799.4529         10301.6542         182.8329           0.9812
     1    6    0.0000    0.0250   1799.1147         10301.6542         179.4410           0.9697
     1    7    0.0000    0.0300   1798.5942         10301.6542         174.2989           0.9521
     1    8    0.0000    0.0350   1797.8042         10301.6542         166.6775           0.9253
     1    9    0.0000    0.0400   1796.6055         10301.6542         155.5326           0.8846
     1   10    0.0000    0.0450   1794.7503         10301.6542         139.2808           0.8217
     1   11    0.0000    0.0500   1791.6886         10301.6542         115.1051           0.7179
     1   12    0.0000    0.0550   1785.3268         10301.6542          75.3676           0.5021
     1   13    0.0000    0.0600   1761.6030           703.0000          37.2536           0.0000
     1   14    0.0000    0.0650   1726.6970           703.0000          36.8522           0.0000
     1   15    0.0000    0.0700   1688.2801           703.0000          36.4104           0.0000
     1   16    0.0000    0.0750   1647.4397           703.0000          35.9408           0.0000
     1   17    0.0000    0.0800   1605.5297           703.0000          35.4588           0.0000
     1   18    0.0000    0.0850   1563.8433           703.0000          34.9794           0.0000
     1   19    0.0000    0.0900   1523.6348           703.0000          34.5170           0.0000
     1   20    0.0000    0.0950   1486.0412           703.0000          34.0847           0.0000
     1   21    0.0000    0.1000   1451.8468           703.0000          33.6914           0.0000
     2    1    0.0050    0.0000   1799.8668         10301.6542         187.0394           0.9952
     2    2    0.0050    0.0050   1799.8547         10301.6542         186.9160           0.9948
     2    3    0.0050    0.0100   1799.7919         10301.6542         186.2746           0.9927
     2    4    0.0050    0.0150   1799.6660         10301.6542         184.9911           0.9884
     2    5    0.0050    0.0200   1799.4529         10301.6542         182.8328           0.9812
     2    6    0.0050    0.0250   1799.1147         10301.6542         179.4410           0.9697
     2    7    0.0050    0.0300   1798.5942         10301.6542         174.2989           0.9521
     2    8    0.0050    0.0350   1797.8042         10301.6542         166.6774           0.9253
     2    9    0.0050    0.0400   1796.6055         10301.6542         155.5326           0.8846
     2   10    0.0050    0.0450   1794.7503         10301.6542         139.2807           0.8217
     2   11    0.0050    0.0500   1791.6886         10301.6542         115.1050           0.7179
     2   12    0.0050    0.0550   1785.3268         10301.6542          75.3673           0.5021
     2   13    0.0050    0.0600   1761.6029           703.0000          37.2536           0.0000
     2   14    0.0050    0.0650   1726.6968           703.0000          36.8522           0.0000
     2   15    0.0050    0.0700   1688.2800           703.0000          36.4104           0.0000
     2   16    0.0050    0.0750   1647.4397           703.0000          35.9408           0.0000
     2   17    0.0050    0.0800   1605.5297           703.0000          35.4588           0.0000
