 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 A linear relationship was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                       64.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          256000
 Maximum Temperature :                             1802.0193 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              747.4287 K - Change from last time step:       0.0040 K
 Average(algebraic, non-weigthed) Temperature :    1709.6845 K - Change from last time step:       0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1802.0193           720.0000         188.5921           1.0000
     1    2    0.0000    0.0050   1802.0088           720.0000         188.5915           1.0000
     1    3    0.0000    0.0100   1801.9567           720.0000         188.5885           1.0000
     1    4    0.0000    0.0150   1801.8633           720.0000         188.5831           1.0000
     1    5    0.0000    0.0200   1801.7295           720.0000         188.5754           1.0000
     1    6    0.0000    0.0250   1801.5565           720.0000         188.5655           1.0000
     1    7    0.0000    0.0300   1801.3457           720.0000         188.5534           1.0000
     1    8    0.0000    0.0350   1801.0990           720.0000         188.5392           1.0000
     1    9    0.0000    0.0400   1800.8182           720.0000         188.5230           1.0000
     1   10    0.0000    0.0450   1800.5049           720.0000         188.5050           1.0000
     1   11    0.0000    0.0500   1800.1605           720.0000         188.4852           1.0000
     1   12    0.0000    0.0550   1799.7832         10301.6542         186.1857           0.9924
     1   13    0.0000    0.0600   1798.9260         10301.6542         177.5657           0.9633
     1   14    0.0000    0.0650   1797.0805         10301.6542         159.8877           0.9007
     1   15    0.0000    0.0700   1792.8391         10301.6542         123.8041           0.7569
     1   16    0.0000    0.0750   1774.6901         10301.6542          40.3923           0.1413
     1   17    0.0000    0.0800   1695.2796           703.0000          36.4909           0.0000
     1   18    0.0000    0.0850   1603.4539           703.0000          35.4349           0.0000
     1   19    0.0000    0.0900   1505.8948           703.0000          34.3130           0.0000
     1   20    0.0000    0.0950   1411.5623           703.0000          33.2282           0.0000
     1   21    0.0000    0.1000   1336.9173           703.0000          32.3697           0.0000
     2    1    0.0050    0.0000   1802.0193           720.0000         188.5921           1.0000
     2    2    0.0050    0.0050   1802.0088           720.0000         188.5915           1.0000
     2    3    0.0050    0.0100   1801.9567           720.0000         188.5885           1.0000
     2    4    0.0050    0.0150   1801.8633           720.0000         188.5831           1.0000
     2    5    0.0050    0.0200   1801.7295           720.0000         188.5754           1.0000
     2    6    0.0050    0.0250   1801.5565           720.0000         188.5655           1.0000
     2    7    0.0050    0.0300   1801.3457           720.0000         188.5534           1.0000
     2    8    0.0050    0.0350   1801.0990           720.0000         188.5392           1.0000
     2    9    0.0050    0.0400   1800.8181           720.0000         188.5230           1.0000
     2   10    0.0050    0.0450   1800.5049           720.0000         188.5050           1.0000
     2   11    0.0050    0.0500   1800.1605           720.0000         188.4852           1.0000
     2   12    0.0050    0.0550   1799.7832         10301.6542         186.1856           0.9924
     2   13    0.0050    0.0600   1798.9260         10301.6542         177.5655           0.9633
     2   14    0.0050    0.0650   1797.0804         10301.6542         159.8875           0.9007
     2   15    0.0050    0.0700   1792.8391         10301.6542         123.8037           0.7569
     2   16    0.0050    0.0750   1774.6899         10301.6542          40.3920           0.1413
     2   17    0.0050    0.0800   1695.2792           703.0000          36.4909           0.0000
     2   18    0.0050    0.0850   1603.4537           703.0000          35.4349           0.0000
