     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     5   15    0.0200    0.0700   1710.8163           703.0000          36.6696           0.0000
     5   16    0.0200    0.0750   1666.7095           703.0000          36.1624           0.0000
     5   17    0.0200    0.0800   1619.1800           703.0000          35.6158           0.0000
     5   18    0.0200    0.0850   1568.2075           703.0000          35.0296           0.0000
     5   19    0.0200    0.0900   1513.8654           703.0000          34.4047           0.0000
     5   20    0.0200    0.0950   1456.2431           703.0000          33.7420           0.0000
     5   21    0.0200    0.1000   1395.3855           703.0000          33.0421           0.0000
     6    1    0.0250    0.0000   1799.9853         10301.6542         188.2554           0.9993
     6    2    0.0250    0.0050   1799.9812         10301.6542         188.2134           0.9991
     6    3    0.0250    0.0100   1799.9589         10301.6542         187.9845           0.9984
     6    4    0.0250    0.0150   1799.9091         10301.6542         187.4727           0.9967
     6    5    0.0250    0.0200   1799.8132         10301.6542         186.4919           0.9934
     6    6    0.0250    0.0250   1799.6417         10301.6542         184.7444           0.9876
     6    7    0.0250    0.0300   1799.3493         10301.6542         181.7901           0.9777
     6    8    0.0250    0.0350   1798.8691         10301.6542         177.0023           0.9614
     6    9    0.0250    0.0400   1798.0988         10301.6542         169.4933           0.9353
     6   10    0.0250    0.0450   1796.8707         10301.6542         157.9540           0.8936
     6   11    0.0250    0.0500   1794.8625         10301.6542         140.2291           0.8255
     6   12    0.0250    0.0550   1791.2615         10301.6542         111.9939           0.7034
     6   13    0.0250    0.0600   1782.2745         10301.6542          61.3139           0.3986
     6   14    0.0250    0.0650   1751.6687           703.0000          37.1394           0.0000
     6   15    0.0250    0.0700   1710.8162           703.0000          36.6696           0.0000
     6   16    0.0250    0.0750   1666.7094           703.0000          36.1624           0.0000
     6   17    0.0250    0.0800   1619.1799           703.0000          35.6158           0.0000
     6   18    0.0250    0.0850   1568.2074           703.0000          35.0296           0.0000
     6   19    0.0250    0.0900   1513.8653           703.0000          34.4047           0.0000
     6   20    0.0250    0.0950   1456.2430           703.0000          33.7420           0.0000
     6   21    0.0250    0.1000   1395.3854           703.0000          33.0421           0.0000
     7    1    0.0300    0.0000   1799.9853         10301.6542         188.2554           0.9993
     7    2    0.0300    0.0050   1799.9812         10301.6542         188.2134           0.9991
     7    3    0.0300    0.0100   1799.9589         10301.6542         187.9845           0.9984
     7    4    0.0300    0.0150   1799.9091         10301.6542         187.4727           0.9967
     7    5    0.0300    0.0200   1799.8132         10301.6542         186.4919           0.9934
     7    6    0.0300    0.0250   1799.6417         10301.6542         184.7444           0.9876
     7    7    0.0300    0.0300   1799.3493         10301.6542         181.7901           0.9777
     7    8    0.0300    0.0350   1798.8691         10301.6542         177.0023           0.9614
     7    9    0.0300    0.0400   1798.0988         10301.6542         169.4933           0.9353
     7   10    0.0300    0.0450   1796.8707         10301.6542         157.9540           0.8936
     7   11    0.0300    0.0500   1794.8625         10301.6542         140.2290           0.8255
     7   12    0.0300    0.0550   1791.2615         10301.6542         111.9938           0.7034
     7   13    0.0300    0.0600   1782.2745         10301.6542          61.3138           0.3986
     7   14    0.0300    0.0650   1751.6686           703.0000          37.1394           0.0000
     7   15    0.0300    0.0700   1710.8161           703.0000          36.6696           0.0000
     7   16    0.0300    0.0750   1666.7093           703.0000          36.1624           0.0000
     7   17    0.0300    0.0800   1619.1798           703.0000          35.6158           0.0000
     7   18    0.0300    0.0850   1568.2074           703.0000          35.0296           0.0000
     7   19    0.0300    0.0900   1513.8653           703.0000          34.4047           0.0000
     7   20    0.0300    0.0950   1456.2429           703.0000          33.7420           0.0000
     7   21    0.0300    0.1000   1395.3853           703.0000          33.0421           0.0000
