 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       38.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          167359
 Maximum Temperature :                             1807.9811 K - Change from last time step:      -0.0016 K
 Minimum Temperature :                             1586.8979 K - Change from last time step:      -0.0309 K
 Average(algebraic, non-weigthed) Temperature :    1787.8302 K - Change from last time step:      -0.0057 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1807.9811    720.0000    188.9349         1.0000
            1           2      0.0000      0.0053   1807.9520    720.0000    188.9332         1.0000
            1           3      0.0000      0.0105   1807.8057    720.0000    188.9248         1.0000
            1           4      0.0000      0.0158   1807.5394    720.0000    188.9095         1.0000
            1           5      0.0000      0.0211   1807.1480    720.0000    188.8870         1.0000
            1           6      0.0000      0.0263   1806.6246    720.0000    188.8569         1.0000
            1           7      0.0000      0.0316   1805.9607    720.0000    188.8187         1.0000
            1           8      0.0000      0.0368   1805.1470    720.0000    188.7720         1.0000
            1           9      0.0000      0.0421   1804.1734    720.0000    188.7160         1.0000
            1          10      0.0000      0.0474   1803.0300    720.0000    188.6502         1.0000
            1          11      0.0000      0.0526   1801.7075    720.0000    188.5742         1.0000
            1          12      0.0000      0.0579   1800.1975    720.0000    188.4874         1.0000
            1          13      0.0000      0.0632   1798.4145    703.0000    172.5462         0.9460
            1          14      0.0000      0.0684   1796.1851    703.0000    151.7437         0.8704
            1          15      0.0000      0.0737   1793.2555    703.0000    127.0661         0.7710
            1          16      0.0000      0.0789   1789.0686    703.0000     97.0262         0.6290
            1          17      0.0000      0.0842   1781.7836    703.0000     59.3563         0.3819
            1          18      0.0000      0.0895   1767.0916    703.0000     37.3168         0.0000
            1          19      0.0000      0.0947   1743.1890    703.0000     37.0419         0.0000
            1          20      0.0000      0.2000   1639.1344    703.0000     35.8452         0.0000
            2           1      0.0051      0.0000   1807.9811    720.0000    188.9349         1.0000
            2           2      0.0051      0.0053   1807.9520    720.0000    188.9332         1.0000
            2           3      0.0051      0.0105   1807.8057    720.0000    188.9248         1.0000
            2           4      0.0051      0.0158   1807.5394    720.0000    188.9095         1.0000
            2           5      0.0051      0.0211   1807.1480    720.0000    188.8870         1.0000
            2           6      0.0051      0.0263   1806.6246    720.0000    188.8569         1.0000
            2           7      0.0051      0.0316   1805.9607    720.0000    188.8187         1.0000
            2           8      0.0051      0.0368   1805.1470    720.0000    188.7720         1.0000
            2           9      0.0051      0.0421   1804.1734    720.0000    188.7160         1.0000
            2          10      0.0051      0.0474   1803.0300    720.0000    188.6502         1.0000
            2          11      0.0051      0.0526   1801.7075    720.0000    188.5742         1.0000
            2          12      0.0051      0.0579   1800.1975    720.0000    188.4874         1.0000
            2          13      0.0051      0.0632   1798.4145    703.0000    172.5462         0.9460
