 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       45.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          197118
 Maximum Temperature :                             1806.7890 K - Change from last time step:      -0.0018 K
 Minimum Temperature :                             1567.2618 K - Change from last time step:      -0.0254 K
 Average(algebraic, non-weigthed) Temperature :    1783.8267 K - Change from last time step:      -0.0057 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1806.7890    720.0000    188.8664         1.0000
            1           2      0.0000      0.0053   1806.7556    720.0000    188.8644         1.0000
            1           3      0.0000      0.0105   1806.5882    720.0000    188.8548         1.0000
            1           4      0.0000      0.0158   1806.2853    720.0000    188.8374         1.0000
            1           5      0.0000      0.0211   1805.8438    720.0000    188.8120         1.0000
            1           6      0.0000      0.0263   1805.2599    720.0000    188.7784         1.0000
            1           7      0.0000      0.0316   1804.5288    720.0000    188.7364         1.0000
            1           8      0.0000      0.0368   1803.6451    720.0000    188.6856         1.0000
            1           9      0.0000      0.0421   1802.6033    720.0000    188.6257         1.0000
            1          10      0.0000      0.0474   1801.3981    720.0000    188.5564         1.0000
            1          11      0.0000      0.0526   1800.0241    720.0000    188.4774         1.0000
            1          12      0.0000      0.0579   1798.4055    703.0000    172.4587         0.9457
            1          13      0.0000      0.0632   1796.4024    703.0000    153.6938         0.8777
            1          14      0.0000      0.0684   1793.8330    703.0000    131.6923         0.7906
            1          15      0.0000      0.0737   1790.3272    703.0000    105.4111         0.6717
            1          16      0.0000      0.0789   1784.8944    703.0000     73.1794         0.4874
            1          17      0.0000      0.0842   1773.9987    703.0000     39.4744         0.1179
            1          18      0.0000      0.0895   1755.1423    703.0000     37.1793         0.0000
            1          19      0.0000      0.0947   1729.1494    703.0000     36.8804         0.0000
            1          20      0.0000      0.2000   1624.5189    703.0000     35.6772         0.0000
            2           1      0.0051      0.0000   1806.7890    720.0000    188.8664         1.0000
            2           2      0.0051      0.0053   1806.7556    720.0000    188.8644         1.0000
            2           3      0.0051      0.0105   1806.5882    720.0000    188.8548         1.0000
            2           4      0.0051      0.0158   1806.2853    720.0000    188.8374         1.0000
            2           5      0.0051      0.0211   1805.8438    720.0000    188.8120         1.0000
            2           6      0.0051      0.0263   1805.2599    720.0000    188.7784         1.0000
            2           7      0.0051      0.0316   1804.5288    720.0000    188.7364         1.0000
            2           8      0.0051      0.0368   1803.6451    720.0000    188.6856         1.0000
            2           9      0.0051      0.0421   1802.6033    720.0000    188.6257         1.0000
            2          10      0.0051      0.0474   1801.3981    720.0000    188.5564         1.0000
            2          11      0.0051      0.0526   1800.0241    720.0000    188.4774         1.0000
            2          12      0.0051      0.0579   1798.4055    703.0000    172.4587         0.9457
            2          13      0.0051      0.0632   1796.4024    703.0000    153.6938         0.8777
