 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       42.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          184518
 Maximum Temperature :                             1807.3193 K - Change from last time step:      -0.0017 K
 Minimum Temperature :                             1575.2089 K - Change from last time step:      -0.0276 K
 Average(algebraic, non-weigthed) Temperature :    1785.5430 K - Change from last time step:      -0.0057 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1807.3193    720.0000    188.8969         1.0000
            1           2      0.0000      0.0053   1807.2874    720.0000    188.8950         1.0000
            1           3      0.0000      0.0105   1807.1277    720.0000    188.8858         1.0000
            1           4      0.0000      0.0158   1806.8380    720.0000    188.8692         1.0000
            1           5      0.0000      0.0211   1806.4145    720.0000    188.8448         1.0000
            1           6      0.0000      0.0263   1805.8522    720.0000    188.8125         1.0000
            1           7      0.0000      0.0316   1805.1450    720.0000    188.7718         1.0000
            1           8      0.0000      0.0368   1804.2861    720.0000    188.7224         1.0000
            1           9      0.0000      0.0421   1803.2684    720.0000    188.6639         1.0000
            1          10      0.0000      0.0474   1802.0851    720.0000    188.5959         1.0000
            1          11      0.0000      0.0526   1800.7302    720.0000    188.5180         1.0000
            1          12      0.0000      0.0579   1799.1621    703.0000    179.9136         0.9713
            1          13      0.0000      0.0632   1797.2623    703.0000    161.5762         0.9069
            1          14      0.0000      0.0684   1794.8450    703.0000    140.0808         0.8249
            1          15      0.0000      0.0737   1791.6006    703.0000    114.4586         0.7149
            1          16      0.0000      0.0789   1786.7617    703.0000     83.0956         0.5508
            1          17      0.0000      0.0842   1777.4940    703.0000     45.8066         0.2364
            1          18      0.0000      0.0895   1760.4196    703.0000     37.2400         0.0000
            1          19      0.0000      0.0947   1735.1246    703.0000     36.9491         0.0000
            1          20      0.0000      0.2000   1630.3875    703.0000     35.7447         0.0000
            2           1      0.0051      0.0000   1807.3193    720.0000    188.8969         1.0000
            2           2      0.0051      0.0053   1807.2874    720.0000    188.8950         1.0000
            2           3      0.0051      0.0105   1807.1277    720.0000    188.8858         1.0000
            2           4      0.0051      0.0158   1806.8380    720.0000    188.8692         1.0000
            2           5      0.0051      0.0211   1806.4145    720.0000    188.8448         1.0000
            2           6      0.0051      0.0263   1805.8522    720.0000    188.8125         1.0000
            2           7      0.0051      0.0316   1805.1450    720.0000    188.7718         1.0000
            2           8      0.0051      0.0368   1804.2861    720.0000    188.7224         1.0000
            2           9      0.0051      0.0421   1803.2684    720.0000    188.6639         1.0000
            2          10      0.0051      0.0474   1802.0851    720.0000    188.5959         1.0000
            2          11      0.0051      0.0526   1800.7302    720.0000    188.5180         1.0000
            2          12      0.0051      0.0579   1799.1621    703.0000    179.9136         0.9713
            2          13      0.0051      0.0632   1797.2623    703.0000    161.5762         0.9069
