 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       15.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                           67415
 Maximum Temperature :                             1809.9686 K - Change from last time step:      -0.0001 K
 Minimum Temperature :                             1688.8026 K - Change from last time step:      -0.0627 K
 Average(algebraic, non-weigthed) Temperature :    1801.1577 K - Change from last time step:      -0.0063 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1809.9686    720.0000    189.0492         1.0000
            1           2      0.0000      0.0053   1809.9663    720.0000    189.0491         1.0000
            1           3      0.0000      0.0105   1809.9541    720.0000    189.0484         1.0000
            1           4      0.0000      0.0158   1809.9294    720.0000    189.0469         1.0000
            1           5      0.0000      0.0211   1809.8872    720.0000    189.0445         1.0000
            1           6      0.0000      0.0263   1809.8194    720.0000    189.0406         1.0000
            1           7      0.0000      0.0316   1809.7140    720.0000    189.0346         1.0000
            1           8      0.0000      0.0368   1809.5539    720.0000    189.0253         1.0000
            1           9      0.0000      0.0421   1809.3156    720.0000    189.0116         1.0000
            1          10      0.0000      0.0474   1808.9678    720.0000    188.9917         1.0000
            1          11      0.0000      0.0526   1808.4700    720.0000    188.9630         1.0000
            1          12      0.0000      0.0579   1807.7712    720.0000    188.9228         1.0000
            1          13      0.0000      0.0632   1806.8098    720.0000    188.8676         1.0000
            1          14      0.0000      0.0684   1805.5150    720.0000    188.7931         1.0000
            1          15      0.0000      0.0737   1803.8103    720.0000    188.6951         1.0000
            1          16      0.0000      0.0789   1801.6201    720.0000    188.5692         1.0000
            1          17      0.0000      0.0842   1798.7837    703.0000    176.1600         0.9585
            1          18      0.0000      0.0895   1794.6875    703.0000    138.7517         0.8196
            1          19      0.0000      0.0947   1787.1949    703.0000     85.5699         0.5655
            1          20      0.0000      0.2000   1717.8040    703.0000     36.7499         0.0000
            2           1      0.0051      0.0000   1809.9686    720.0000    189.0492         1.0000
            2           2      0.0051      0.0053   1809.9663    720.0000    189.0491         1.0000
            2           3      0.0051      0.0105   1809.9541    720.0000    189.0484         1.0000
            2           4      0.0051      0.0158   1809.9294    720.0000    189.0469         1.0000
            2           5      0.0051      0.0211   1809.8872    720.0000    189.0445         1.0000
            2           6      0.0051      0.0263   1809.8194    720.0000    189.0406         1.0000
            2           7      0.0051      0.0316   1809.7140    720.0000    189.0346         1.0000
            2           8      0.0051      0.0368   1809.5539    720.0000    189.0253         1.0000
            2           9      0.0051      0.0421   1809.3156    720.0000    189.0116         1.0000
            2          10      0.0051      0.0474   1808.9678    720.0000    188.9917         1.0000
            2          11      0.0051      0.0526   1808.4700    720.0000    188.9630         1.0000
            2          12      0.0051      0.0579   1807.7712    720.0000    188.9228         1.0000
            2          13      0.0051      0.0632   1806.8098    720.0000    188.8676         1.0000
