 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       41.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          180259
 Maximum Temperature :                             1807.4901 K - Change from last time step:      -0.0017 K
 Minimum Temperature :                             1578.0095 K - Change from last time step:      -0.0284 K
 Average(algebraic, non-weigthed) Temperature :    1786.1157 K - Change from last time step:      -0.0057 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1807.4901    720.0000    188.9067         1.0000
            1           2      0.0000      0.0053   1807.4588    720.0000    188.9049         1.0000
            1           3      0.0000      0.0105   1807.3021    720.0000    188.8959         1.0000
            1           4      0.0000      0.0158   1807.0176    720.0000    188.8795         1.0000
            1           5      0.0000      0.0211   1806.6012    720.0000    188.8556         1.0000
            1           6      0.0000      0.0263   1806.0475    720.0000    188.8237         1.0000
            1           7      0.0000      0.0316   1805.3498    720.0000    188.7836         1.0000
            1           8      0.0000      0.0368   1804.5006    720.0000    188.7348         1.0000
            1           9      0.0000      0.0421   1803.4922    720.0000    188.6768         1.0000
            1          10      0.0000      0.0474   1802.3173    720.0000    188.6092         1.0000
            1          11      0.0000      0.0526   1800.9693    720.0000    188.5317         1.0000
            1          12      0.0000      0.0579   1799.4177    703.0000    182.4784         0.9800
            1          13      0.0000      0.0632   1797.5512    703.0000    164.2829         0.9167
            1          14      0.0000      0.0684   1795.1822    703.0000    142.9563         0.8364
            1          15      0.0000      0.0737   1792.0189    703.0000    117.5550         0.7291
            1          16      0.0000      0.0789   1787.3532    703.0000     86.4904         0.5708
            1          17      0.0000      0.0842   1778.6119    703.0000     48.7231         0.2743
            1          18      0.0000      0.0895   1762.1436    703.0000     37.2599         0.0000
            1          19      0.0000      0.0947   1737.1314    703.0000     36.9722         0.0000
            1          20      0.0000      0.2000   1632.4707    703.0000     35.7686         0.0000
            2           1      0.0051      0.0000   1807.4901    720.0000    188.9067         1.0000
            2           2      0.0051      0.0053   1807.4588    720.0000    188.9049         1.0000
            2           3      0.0051      0.0105   1807.3021    720.0000    188.8959         1.0000
            2           4      0.0051      0.0158   1807.0176    720.0000    188.8795         1.0000
            2           5      0.0051      0.0211   1806.6012    720.0000    188.8556         1.0000
            2           6      0.0051      0.0263   1806.0475    720.0000    188.8237         1.0000
            2           7      0.0051      0.0316   1805.3498    720.0000    188.7836         1.0000
            2           8      0.0051      0.0368   1804.5006    720.0000    188.7348         1.0000
            2           9      0.0051      0.0421   1803.4922    720.0000    188.6768         1.0000
            2          10      0.0051      0.0474   1802.3173    720.0000    188.6092         1.0000
            2          11      0.0051      0.0526   1800.9693    720.0000    188.5317         1.0000
            2          12      0.0051      0.0579   1799.4177    703.0000    182.4784         0.9800
            2          13      0.0051      0.0632   1797.5512    703.0000    164.2829         0.9167
            2          14      0.0051      0.0684   1795.1822    703.0000    142.9563         0.8364
            2          15      0.0051      0.0737   1792.0189    703.0000    117.5550         0.7291
            2          16      0.0051      0.0789   1787.3532    703.0000     86.4904         0.5708
            2          17      0.0051      0.0842   1778.6119    703.0000     48.7231         0.2743
            2          18      0.0051      0.0895   1762.1436    703.0000     37.2599         0.0000
            2          19      0.0051      0.0947   1737.1314    703.0000     36.9722         0.0000
            2          20      0.0051      0.2000   1632.4707    703.0000     35.7686         0.0000
            3           1      0.0101      0.0000   1807.4901    720.0000    188.9067         1.0000
            3           2      0.0101      0.0053   1807.4588    720.0000    188.9049         1.0000
            3           3      0.0101      0.0105   1807.3021    720.0000    188.8959         1.0000
            3           4      0.0101      0.0158   1807.0176    720.0000    188.8795         1.0000
            3           5      0.0101      0.0211   1806.6012    720.0000    188.8556         1.0000
            3           6      0.0101      0.0263   1806.0475    720.0000    188.8237         1.0000
            3           7      0.0101      0.0316   1805.3498    720.0000    188.7836         1.0000
            3           8      0.0101      0.0368   1804.5006    720.0000    188.7348         1.0000
            3           9      0.0101      0.0421   1803.4922    720.0000    188.6768         1.0000
            3          10      0.0101      0.0474   1802.3173    720.0000    188.6092         1.0000
            3          11      0.0101      0.0526   1800.9693    720.0000    188.5317         1.0000
            3          12      0.0101      0.0579   1799.4177    703.0000    182.4784         0.9800
            3          13      0.0101      0.0632   1797.5512    703.0000    164.2829         0.9167
            3          14      0.0101      0.0684   1795.1822    703.0000    142.9563         0.8364
            3          15      0.0101      0.0737   1792.0189    703.0000    117.5550         0.7291
            3          16      0.0101      0.0789   1787.3532    703.0000     86.4904         0.5708
            3          17      0.0101      0.0842   1778.6119    703.0000     48.7231         0.2743
            3          18      0.0101      0.0895   1762.1436    703.0000     37.2599         0.0000
            3          19      0.0101      0.0947   1737.1314    703.0000     36.9722         0.0000
            3          20      0.0101      0.2000   1632.4707    703.0000     35.7686         0.0000
            4           1      0.0152      0.0000   1807.4901    720.0000    188.9067         1.0000
            4           2      0.0152      0.0053   1807.4588    720.0000    188.9049         1.0000
            4           3      0.0152      0.0105   1807.3021    720.0000    188.8959         1.0000
            4           4      0.0152      0.0158   1807.0176    720.0000    188.8795         1.0000
            4           5      0.0152      0.0211   1806.6012    720.0000    188.8556         1.0000
            4           6      0.0152      0.0263   1806.0475    720.0000    188.8237         1.0000
            4           7      0.0152      0.0316   1805.3498    720.0000    188.7836         1.0000
            4           8      0.0152      0.0368   1804.5006    720.0000    188.7348         1.0000
            4           9      0.0152      0.0421   1803.4922    720.0000    188.6768         1.0000
            4          10      0.0152      0.0474   1802.3173    720.0000    188.6092         1.0000
            4          11      0.0152      0.0526   1800.9693    720.0000    188.5317         1.0000
            4          12      0.0152      0.0579   1799.4177    703.0000    182.4784         0.9800
            4          13      0.0152      0.0632   1797.5512    703.0000    164.2829         0.9167
            4          14      0.0152      0.0684   1795.1822    703.0000    142.9563         0.8364
            4          15      0.0152      0.0737   1792.0189    703.0000    117.5550         0.7291
            4          16      0.0152      0.0789   1787.3532    703.0000     86.4904         0.5708
            4          17      0.0152      0.0842   1778.6119    703.0000     48.7231         0.2743
            4          18      0.0152      0.0895   1762.1436    703.0000     37.2599         0.0000
            4          19      0.0152      0.0947   1737.1314    703.0000     36.9722         0.0000
            4          20      0.0152      0.2000   1632.4707    703.0000     35.7686         0.0000
            5           1      0.0202      0.0000   1807.4901    720.0000    188.9067         1.0000
            5           2      0.0202      0.0053   1807.4588    720.0000    188.9049         1.0000
            5           3      0.0202      0.0105   1807.3021    720.0000    188.8959         1.0000
