 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      715.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                         2584751
 Maximum Temperature :                             1632.0573 K - Change from last time step:      -0.0027 K
 Minimum Temperature :                             1367.0017 K - Change from last time step:      -0.0021 K
 Average(algebraic, non-weigthed) Temperature :    1560.1964 K - Change from last time step:      -0.0026 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1632.0573    703.0000     35.7639         0.0000
            1           2      0.0000      0.0053   1631.7994    703.0000     35.7609         0.0000
            1           3      0.0000      0.0105   1630.5102    703.0000     35.7461         0.0000
            1           4      0.0000      0.0158   1628.1904    703.0000     35.7194         0.0000
            1           5      0.0000      0.0211   1624.8414    703.0000     35.6809         0.0000
            1           6      0.0000      0.0263   1620.4654    703.0000     35.6306         0.0000
            1           7      0.0000      0.0316   1615.0649    703.0000     35.5684         0.0000
            1           8      0.0000      0.0368   1608.6435    703.0000     35.4946         0.0000
            1           9      0.0000      0.0421   1601.2051    703.0000     35.4091         0.0000
            1          10      0.0000      0.0474   1592.7546    703.0000     35.3119         0.0000
            1          11      0.0000      0.0526   1583.2976    703.0000     35.2031         0.0000
            1          12      0.0000      0.0579   1572.8403    703.0000     35.0829         0.0000
            1          13      0.0000      0.0632   1561.3899    703.0000     34.9512         0.0000
            1          14      0.0000      0.0684   1548.9544    703.0000     34.8082         0.0000
            1          15      0.0000      0.0737   1535.5427    703.0000     34.6539         0.0000
            1          16      0.0000      0.0789   1521.1646    703.0000     34.4886         0.0000
            1          17      0.0000      0.0842   1505.8310    703.0000     34.3123         0.0000
            1          18      0.0000      0.0895   1489.5537    703.0000     34.1251         0.0000
            1          19      0.0000      0.0947   1472.3457    703.0000     33.9272         0.0000
            1          20      0.0000      0.2000   1446.4624    703.0000     33.6295         0.0000
            2           1      0.0051      0.0000   1632.0573    703.0000     35.7639         0.0000
            2           2      0.0051      0.0053   1631.7994    703.0000     35.7609         0.0000
            2           3      0.0051      0.0105   1630.5102    703.0000     35.7461         0.0000
            2           4      0.0051      0.0158   1628.1904    703.0000     35.7194         0.0000
            2           5      0.0051      0.0211   1624.8414    703.0000     35.6809         0.0000
            2           6      0.0051      0.0263   1620.4654    703.0000     35.6306         0.0000
            2           7      0.0051      0.0316   1615.0649    703.0000     35.5684         0.0000
            2           8      0.0051      0.0368   1608.6435    703.0000     35.4946         0.0000
            2           9      0.0051      0.0421   1601.2051    703.0000     35.4091         0.0000
            2          10      0.0051      0.0474   1592.7546    703.0000     35.3119         0.0000
            2          11      0.0051      0.0526   1583.2976    703.0000     35.2031         0.0000
            2          12      0.0051      0.0579   1572.8403    703.0000     35.0829         0.0000
            2          13      0.0051      0.0632   1561.3899    703.0000     34.9512         0.0000
            2          14      0.0051      0.0684   1548.9544    703.0000     34.8082         0.0000
            2          15      0.0051      0.0737   1535.5427    703.0000     34.6539         0.0000
            2          16      0.0051      0.0789   1521.1646    703.0000     34.4886         0.0000
            2          17      0.0051      0.0842   1505.8310    703.0000     34.3123         0.0000
            2          18      0.0051      0.0895   1489.5537    703.0000     34.1251         0.0000
            2          19      0.0051      0.0947   1472.3457    703.0000     33.9272         0.0000
            2          20      0.0051      0.2000   1446.4624    703.0000     33.6295         0.0000
            3           1      0.0101      0.0000   1632.0573    703.0000     35.7639         0.0000
            3           2      0.0101      0.0053   1631.7994    703.0000     35.7609         0.0000
            3           3      0.0101      0.0105   1630.5102    703.0000     35.7461         0.0000
            3           4      0.0101      0.0158   1628.1904    703.0000     35.7194         0.0000
            3           5      0.0101      0.0211   1624.8414    703.0000     35.6809         0.0000
            3           6      0.0101      0.0263   1620.4654    703.0000     35.6306         0.0000
            3           7      0.0101      0.0316   1615.0649    703.0000     35.5684         0.0000
            3           8      0.0101      0.0368   1608.6435    703.0000     35.4946         0.0000
            3           9      0.0101      0.0421   1601.2051    703.0000     35.4091         0.0000
            3          10      0.0101      0.0474   1592.7546    703.0000     35.3119         0.0000
            3          11      0.0101      0.0526   1583.2976    703.0000     35.2031         0.0000
            3          12      0.0101      0.0579   1572.8403    703.0000     35.0829         0.0000
            3          13      0.0101      0.0632   1561.3899    703.0000     34.9512         0.0000
            3          14      0.0101      0.0684   1548.9544    703.0000     34.8082         0.0000
            3          15      0.0101      0.0737   1535.5427    703.0000     34.6539         0.0000
            3          16      0.0101      0.0789   1521.1646    703.0000     34.4886         0.0000
            3          17      0.0101      0.0842   1505.8310    703.0000     34.3123         0.0000
            3          18      0.0101      0.0895   1489.5537    703.0000     34.1251         0.0000
            3          19      0.0101      0.0947   1472.3457    703.0000     33.9272         0.0000
            3          20      0.0101      0.2000   1446.4624    703.0000     33.6295         0.0000
            4           1      0.0152      0.0000   1632.0572    703.0000     35.7639         0.0000
            4           2      0.0152      0.0053   1631.7994    703.0000     35.7609         0.0000
            4           3      0.0152      0.0105   1630.5102    703.0000     35.7461         0.0000
            4           4      0.0152      0.0158   1628.1904    703.0000     35.7194         0.0000
            4           5      0.0152      0.0211   1624.8414    703.0000     35.6809         0.0000
            4           6      0.0152      0.0263   1620.4653    703.0000     35.6306         0.0000
            4           7      0.0152      0.0316   1615.0649    703.0000     35.5684         0.0000
            4           8      0.0152      0.0368   1608.6434    703.0000     35.4946         0.0000
            4           9      0.0152      0.0421   1601.2051    703.0000     35.4091         0.0000
            4          10      0.0152      0.0474   1592.7546    703.0000     35.3119         0.0000
            4          11      0.0152      0.0526   1583.2976    703.0000     35.2031         0.0000
            4          12      0.0152      0.0579   1572.8403    703.0000     35.0829         0.0000
            4          13      0.0152      0.0632   1561.3899    703.0000     34.9512         0.0000
            4          14      0.0152      0.0684   1548.9544    703.0000     34.8082         0.0000
            4          15      0.0152      0.0737   1535.5427    703.0000     34.6539         0.0000
            4          16      0.0152      0.0789   1521.1646    703.0000     34.4886         0.0000
            4          17      0.0152      0.0842   1505.8309    703.0000     34.3123         0.0000
            4          18      0.0152      0.0895   1489.5536    703.0000     34.1251         0.0000
            4          19      0.0152      0.0947   1472.3457    703.0000     33.9272         0.0000
            4          20      0.0152      0.2000   1446.4624    703.0000     33.6295         0.0000
            5           1      0.0202      0.0000   1632.0572    703.0000     35.7639         0.0000
            5           2      0.0202      0.0053   1631.7993    703.0000     35.7609         0.0000
            5           3      0.0202      0.0105   1630.5101    703.0000     35.7461         0.0000
            5           4      0.0202      0.0158   1628.1903    703.0000     35.7194         0.0000
            5           5      0.0202      0.0211   1624.8414    703.0000     35.6809         0.0000
            5           6      0.0202      0.0263   1620.4653    703.0000     35.6306         0.0000
            5           7      0.0202      0.0316   1615.0648    703.0000     35.5684         0.0000
            5           8      0.0202      0.0368   1608.6434    703.0000     35.4946         0.0000
            5           9      0.0202      0.0421   1601.2050    703.0000     35.4091         0.0000
            5          10      0.0202      0.0474   1592.7546    703.0000     35.3119         0.0000
            5          11      0.0202      0.0526   1583.2975    703.0000     35.2031         0.0000
            5          12      0.0202      0.0579   1572.8402    703.0000     35.0829         0.0000
            5          13      0.0202      0.0632   1561.3899    703.0000     34.9512         0.0000
            5          14      0.0202      0.0684   1548.9544    703.0000     34.8082         0.0000
            5          15      0.0202      0.0737   1535.5426    703.0000     34.6539         0.0000
            5          16      0.0202      0.0789   1521.1645    703.0000     34.4886         0.0000
            5          17      0.0202      0.0842   1505.8309    703.0000     34.3123         0.0000
            5          18      0.0202      0.0895   1489.5536    703.0000     34.1251         0.0000
            5          19      0.0202      0.0947   1472.3457    703.0000     33.9272         0.0000
            5          20      0.0202      0.2000   1446.4623    703.0000     33.6295         0.0000
            6           1      0.0253      0.0000   1632.0572    703.0000     35.7639         0.0000
            6           2      0.0253      0.0053   1631.7993    703.0000     35.7609         0.0000
            6           3      0.0253      0.0105   1630.5101    703.0000     35.7461         0.0000
            6           4      0.0253      0.0158   1628.1903    703.0000     35.7194         0.0000
            6           5      0.0253      0.0211   1624.8413    703.0000     35.6809         0.0000
            6           6      0.0253      0.0263   1620.4652    703.0000     35.6306         0.0000
            6           7      0.0253      0.0316   1615.0648    703.0000     35.5684         0.0000
            6           8      0.0253      0.0368   1608.6434    703.0000     35.4946         0.0000
            6           9      0.0253      0.0421   1601.2050    703.0000     35.4091         0.0000
            6          10      0.0253      0.0474   1592.7545    703.0000     35.3119         0.0000
            6          11      0.0253      0.0526   1583.2975    703.0000     35.2031         0.0000
            6          12      0.0253      0.0579   1572.8402    703.0000     35.0829         0.0000
            6          13      0.0253      0.0632   1561.3898    703.0000     34.9512         0.0000
            6          14      0.0253      0.0684   1548.9543    703.0000     34.8082         0.0000
            6          15      0.0253      0.0737   1535.5426    703.0000     34.6539         0.0000
            6          16      0.0253      0.0789   1521.1645    703.0000     34.4886         0.0000
            6          17      0.0253      0.0842   1505.8309    703.0000     34.3123         0.0000
            6          18      0.0253      0.0895   1489.5536    703.0000     34.1251         0.0000
            6          19      0.0253      0.0947   1472.3457    703.0000     33.9272         0.0000
            6          20      0.0253      0.2000   1446.4623    703.0000     33.6295         0.0000
            7           1      0.0303      0.0000   1632.0571    703.0000     35.7639         0.0000
            7           2      0.0303      0.0053   1631.7992    703.0000     35.7609         0.0000
            7           3      0.0303      0.0105   1630.5100    703.0000     35.7461         0.0000
            7           4      0.0303      0.0158   1628.1902    703.0000     35.7194         0.0000
            7           5      0.0303      0.0211   1624.8412    703.0000     35.6809         0.0000
            7           6      0.0303      0.0263   1620.4652    703.0000     35.6305         0.0000
            7           7      0.0303      0.0316   1615.0647    703.0000     35.5684         0.0000
            7           8      0.0303      0.0368   1608.6433    703.0000     35.4946         0.0000
            7           9      0.0303      0.0421   1601.2049    703.0000     35.4091         0.0000
            7          10      0.0303      0.0474   1592.7545    703.0000     35.3119         0.0000
            7          11      0.0303      0.0526   1583.2974    703.0000     35.2031         0.0000
            7          12      0.0303      0.0579   1572.8401    703.0000     35.0829         0.0000
            7          13      0.0303      0.0632   1561.3898    703.0000     34.9512         0.0000
            7          14      0.0303      0.0684   1548.9543    703.0000     34.8082         0.0000
            7          15      0.0303      0.0737   1535.5426    703.0000     34.6539         0.0000
            7          16      0.0303      0.0789   1521.1645    703.0000     34.4886         0.0000
            7          17      0.0303      0.0842   1505.8308    703.0000     34.3123         0.0000
            7          18      0.0303      0.0895   1489.5536    703.0000     34.1251         0.0000
            7          19      0.0303      0.0947   1472.3456    703.0000     33.9272         0.0000
            7          20      0.0303      0.2000   1446.4623    703.0000     33.6295         0.0000
            8           1      0.0354      0.0000   1632.0570    703.0000     35.7639         0.0000
            8           2      0.0354      0.0053   1631.7991    703.0000     35.7609         0.0000
            8           3      0.0354      0.0105   1630.5099    703.0000     35.7461         0.0000
            8           4      0.0354      0.0158   1628.1901    703.0000     35.7194         0.0000
            8           5      0.0354      0.0211   1624.8412    703.0000     35.6809         0.0000
            8           6      0.0354      0.0263   1620.4651    703.0000     35.6305         0.0000
            8           7      0.0354      0.0316   1615.0647    703.0000     35.5684         0.0000
            8           8      0.0354      0.0368   1608.6432    703.0000     35.4946         0.0000
            8           9      0.0354      0.0421   1601.2049    703.0000     35.4091         0.0000
            8          10      0.0354      0.0474   1592.7544    703.0000     35.3119         0.0000
            8          11      0.0354      0.0526   1583.2974    703.0000     35.2031         0.0000
            8          12      0.0354      0.0579   1572.8401    703.0000     35.0829         0.0000
            8          13      0.0354      0.0632   1561.3897    703.0000     34.9512         0.0000
            8          14      0.0354      0.0684   1548.9542    703.0000     34.8082         0.0000
            8          15      0.0354      0.0737   1535.5425    703.0000     34.6539         0.0000
            8          16      0.0354      0.0789   1521.1644    703.0000     34.4886         0.0000
            8          17      0.0354      0.0842   1505.8308    703.0000     34.3123         0.0000
            8          18      0.0354      0.0895   1489.5535    703.0000     34.1251         0.0000
            8          19      0.0354      0.0947   1472.3456    703.0000     33.9272         0.0000
            8          20      0.0354      0.2000   1446.4622    703.0000     33.6295         0.0000
            9           1      0.0404      0.0000   1632.0569    703.0000     35.7639         0.0000
            9           2      0.0404      0.0053   1631.7990    703.0000     35.7609         0.0000
            9           3      0.0404      0.0105   1630.5098    703.0000     35.7461         0.0000
            9           4      0.0404      0.0158   1628.1900    703.0000     35.7194         0.0000
            9           5      0.0404      0.0211   1624.8411    703.0000     35.6809         0.0000
            9           6      0.0404      0.0263   1620.4650    703.0000     35.6305         0.0000
            9           7      0.0404      0.0316   1615.0646    703.0000     35.5684         0.0000
            9           8      0.0404      0.0368   1608.6431    703.0000     35.4946         0.0000
            9           9      0.0404      0.0421   1601.2048    703.0000     35.4091         0.0000
            9          10      0.0404      0.0474   1592.7543    703.0000     35.3119         0.0000
            9          11      0.0404      0.0526   1583.2973    703.0000     35.2031         0.0000
            9          12      0.0404      0.0579   1572.8400    703.0000     35.0829         0.0000
            9          13      0.0404      0.0632   1561.3896    703.0000     34.9512         0.0000
            9          14      0.0404      0.0684   1548.9541    703.0000     34.8082         0.0000
            9          15      0.0404      0.0737   1535.5424    703.0000     34.6539         0.0000
            9          16      0.0404      0.0789   1521.1643    703.0000     34.4886         0.0000
            9          17      0.0404      0.0842   1505.8307    703.0000     34.3123         0.0000
            9          18      0.0404      0.0895   1489.5534    703.0000     34.1251         0.0000
            9          19      0.0404      0.0947   1472.3455    703.0000     33.9272         0.0000
            9          20      0.0404      0.2000   1446.4622    703.0000     33.6295         0.0000
           10           1      0.0455      0.0000   1632.0568    703.0000     35.7639         0.0000
           10           2      0.0455      0.0053   1631.7989    703.0000     35.7609         0.0000
           10           3      0.0455      0.0105   1630.5097    703.0000     35.7461         0.0000
           10           4      0.0455      0.0158   1628.1899    703.0000     35.7194         0.0000
           10           5      0.0455      0.0211   1624.8409    703.0000     35.6809         0.0000
           10           6      0.0455      0.0263   1620.4649    703.0000     35.6305         0.0000
           10           7      0.0455      0.0316   1615.0644    703.0000     35.5684         0.0000
           10           8      0.0455      0.0368   1608.6430    703.0000     35.4946         0.0000
           10           9      0.0455      0.0421   1601.2047    703.0000     35.4091         0.0000
           10          10      0.0455      0.0474   1592.7542    703.0000     35.3119         0.0000
           10          11      0.0455      0.0526   1583.2972    703.0000     35.2031         0.0000
           10          12      0.0455      0.0579   1572.8399    703.0000     35.0829         0.0000
           10          13      0.0455      0.0632   1561.3895    703.0000     34.9512         0.0000
           10          14      0.0455      0.0684   1548.9540    703.0000     34.8082         0.0000
           10          15      0.0455      0.0737   1535.5423    703.0000     34.6539         0.0000
           10          16      0.0455      0.0789   1521.1643    703.0000     34.4886         0.0000
           10          17      0.0455      0.0842   1505.8306    703.0000     34.3123         0.0000
           10          18      0.0455      0.0895   1489.5534    703.0000     34.1251         0.0000
           10          19      0.0455      0.0947   1472.3454    703.0000     33.9272         0.0000
           10          20      0.0455      0.2000   1446.4621    703.0000     33.6295         0.0000
           11           1      0.0505      0.0000   1632.0566    703.0000     35.7639         0.0000
           11           2      0.0505      0.0053   1631.7988    703.0000     35.7609         0.0000
           11           3      0.0505      0.0105   1630.5096    703.0000     35.7461         0.0000
           11           4      0.0505      0.0158   1628.1898    703.0000     35.7194         0.0000
           11           5      0.0505      0.0211   1624.8408    703.0000     35.6809         0.0000
           11           6      0.0505      0.0263   1620.4647    703.0000     35.6305         0.0000
           11           7      0.0505      0.0316   1615.0643    703.0000     35.5684         0.0000
           11           8      0.0505      0.0368   1608.6429    703.0000     35.4946         0.0000
           11           9      0.0505      0.0421   1601.2045    703.0000     35.4091         0.0000
           11          10      0.0505      0.0474   1592.7541    703.0000     35.3119         0.0000
           11          11      0.0505      0.0526   1583.2970    703.0000     35.2031         0.0000
           11          12      0.0505      0.0579   1572.8398    703.0000     35.0829         0.0000
           11          13      0.0505      0.0632   1561.3894    703.0000     34.9512         0.0000
           11          14      0.0505      0.0684   1548.9539    703.0000     34.8082         0.0000
           11          15      0.0505      0.0737   1535.5422    703.0000     34.6539         0.0000
           11          16      0.0505      0.0789   1521.1642    703.0000     34.4886         0.0000
           11          17      0.0505      0.0842   1505.8305    703.0000     34.3123         0.0000
           11          18      0.0505      0.0895   1489.5533    703.0000     34.1251         0.0000
